Date,Time,Heart rate,Source
2025.11.11 05:19:00,05:19:00,56,nl.appyhapps.healthsync
2025.11.11 05:19:15,05:19:15,59,nl.appyhapps.healthsync
2025.11.11 05:19:30,05:19:30,59,nl.appyhapps.healthsync
2025.11.11 05:19:45,05:19:45,59,nl.appyhapps.healthsync
2025.11.11 05:20:00,05:20:00,59,nl.appyhapps.healthsync
2025.11.11 05:20:15,05:20:15,56,nl.appyhapps.healthsync
2025.11.11 05:20:30,05:20:30,56,nl.appyhapps.healthsync
2025.11.11 05:20:45,05:20:45,56,nl.appyhapps.healthsync
2025.11.11 05:21:00,05:21:00,56,nl.appyhapps.healthsync
2025.11.11 05:21:15,05:21:15,57,nl.appyhapps.healthsync
2025.11.11 05:21:30,05:21:30,57,nl.appyhapps.healthsync
2025.11.11 05:21:45,05:21:45,57,nl.appyhapps.healthsync
2025.11.11 05:22:00,05:22:00,57,nl.appyhapps.healthsync
2025.11.11 05:22:15,05:22:15,56,nl.appyhapps.healthsync
2025.11.11 05:22:30,05:22:30,56,nl.appyhapps.healthsync
2025.11.11 05:22:45,05:22:45,56,nl.appyhapps.healthsync
2025.11.11 05:23:00,05:23:00,56,nl.appyhapps.healthsync
2025.11.11 05:23:15,05:23:15,59,nl.appyhapps.healthsync
2025.11.11 05:23:30,05:23:30,59,nl.appyhapps.healthsync
2025.11.11 05:23:45,05:23:45,59,nl.appyhapps.healthsync
2025.11.11 05:24:00,05:24:00,59,nl.appyhapps.healthsync
2025.11.11 05:24:15,05:24:15,58,nl.appyhapps.healthsync
2025.11.11 05:24:30,05:24:30,58,nl.appyhapps.healthsync
2025.11.11 05:24:45,05:24:45,58,nl.appyhapps.healthsync
2025.11.11 05:25:00,05:25:00,58,nl.appyhapps.healthsync
2025.11.11 05:25:15,05:25:15,60,nl.appyhapps.healthsync
2025.11.11 05:25:30,05:25:30,60,nl.appyhapps.healthsync
2025.11.11 05:25:45,05:25:45,60,nl.appyhapps.healthsync
2025.11.11 05:26:00,05:26:00,60,nl.appyhapps.healthsync
2025.11.11 05:26:15,05:26:15,62,nl.appyhapps.healthsync
2025.11.11 05:26:30,05:26:30,62,nl.appyhapps.healthsync
2025.11.11 05:26:45,05:26:45,62,nl.appyhapps.healthsync
2025.11.11 05:27:00,05:27:00,62,nl.appyhapps.healthsync
2025.11.11 05:27:15,05:27:15,61,nl.appyhapps.healthsync
2025.11.11 05:27:30,05:27:30,61,nl.appyhapps.healthsync
2025.11.11 05:27:45,05:27:45,61,nl.appyhapps.healthsync
2025.11.11 05:28:00,05:28:00,61,nl.appyhapps.healthsync
2025.11.11 05:28:15,05:28:15,48,nl.appyhapps.healthsync
2025.11.11 05:28:30,05:28:30,48,nl.appyhapps.healthsync
2025.11.11 05:28:45,05:28:45,48,nl.appyhapps.healthsync
2025.11.11 05:29:00,05:29:00,48,nl.appyhapps.healthsync
2025.11.11 05:29:15,05:29:15,48,nl.appyhapps.healthsync
2025.11.11 05:29:30,05:29:30,48,nl.appyhapps.healthsync
2025.11.11 05:29:45,05:29:45,48,nl.appyhapps.healthsync
2025.11.11 05:30:00,05:30:00,48,nl.appyhapps.healthsync
2025.11.11 05:30:15,05:30:15,51,nl.appyhapps.healthsync
2025.11.11 05:30:30,05:30:30,51,nl.appyhapps.healthsync
2025.11.11 05:30:45,05:30:45,51,nl.appyhapps.healthsync
2025.11.11 05:31:00,05:31:00,51,nl.appyhapps.healthsync
2025.11.11 05:31:15,05:31:15,55,nl.appyhapps.healthsync
2025.11.11 05:31:30,05:31:30,55,nl.appyhapps.healthsync
2025.11.11 05:31:45,05:31:45,55,nl.appyhapps.healthsync
2025.11.11 05:32:00,05:32:00,55,nl.appyhapps.healthsync
2025.11.11 05:32:15,05:32:15,54,nl.appyhapps.healthsync
2025.11.11 05:32:30,05:32:30,54,nl.appyhapps.healthsync
2025.11.11 05:32:45,05:32:45,54,nl.appyhapps.healthsync
2025.11.11 05:33:00,05:33:00,54,nl.appyhapps.healthsync
2025.11.11 05:33:15,05:33:15,53,nl.appyhapps.healthsync
2025.11.11 05:33:30,05:33:30,53,nl.appyhapps.healthsync
2025.11.11 05:33:45,05:33:45,53,nl.appyhapps.healthsync
2025.11.11 05:34:00,05:34:00,53,nl.appyhapps.healthsync
2025.11.11 05:34:15,05:34:15,57,nl.appyhapps.healthsync
2025.11.11 05:34:30,05:34:30,57,nl.appyhapps.healthsync
2025.11.11 05:34:45,05:34:45,57,nl.appyhapps.healthsync
2025.11.11 05:35:00,05:35:00,57,nl.appyhapps.healthsync
2025.11.11 05:35:15,05:35:15,59,nl.appyhapps.healthsync
2025.11.11 05:35:30,05:35:30,59,nl.appyhapps.healthsync
2025.11.11 05:35:45,05:35:45,59,nl.appyhapps.healthsync
2025.11.11 05:36:00,05:36:00,59,nl.appyhapps.healthsync
2025.11.11 05:36:15,05:36:15,46,nl.appyhapps.healthsync
2025.11.11 05:36:30,05:36:30,46,nl.appyhapps.healthsync
2025.11.11 05:36:45,05:36:45,46,nl.appyhapps.healthsync
2025.11.11 05:37:00,05:37:00,46,nl.appyhapps.healthsync
2025.11.11 05:37:15,05:37:15,53,nl.appyhapps.healthsync
2025.11.11 05:37:30,05:37:30,53,nl.appyhapps.healthsync
2025.11.11 05:37:45,05:37:45,53,nl.appyhapps.healthsync
2025.11.11 05:38:00,05:38:00,53,nl.appyhapps.healthsync
2025.11.11 05:38:15,05:38:15,51,nl.appyhapps.healthsync
2025.11.11 05:38:30,05:38:30,51,nl.appyhapps.healthsync
2025.11.11 05:38:45,05:38:45,51,nl.appyhapps.healthsync
2025.11.11 05:39:00,05:39:00,51,nl.appyhapps.healthsync
2025.11.11 05:39:15,05:39:15,51,nl.appyhapps.healthsync
2025.11.11 05:39:30,05:39:30,51,nl.appyhapps.healthsync
2025.11.11 05:39:45,05:39:45,51,nl.appyhapps.healthsync
2025.11.11 05:40:00,05:40:00,51,nl.appyhapps.healthsync
2025.11.11 05:40:15,05:40:15,64,nl.appyhapps.healthsync
2025.11.11 05:40:30,05:40:30,64,nl.appyhapps.healthsync
2025.11.11 05:40:45,05:40:45,64,nl.appyhapps.healthsync
2025.11.11 05:41:00,05:41:00,64,nl.appyhapps.healthsync
2025.11.11 05:41:15,05:41:15,58,nl.appyhapps.healthsync
2025.11.11 05:41:30,05:41:30,58,nl.appyhapps.healthsync
2025.11.11 05:41:45,05:41:45,58,nl.appyhapps.healthsync
2025.11.11 05:42:00,05:42:00,58,nl.appyhapps.healthsync
2025.11.11 05:42:15,05:42:15,54,nl.appyhapps.healthsync
2025.11.11 05:42:30,05:42:30,54,nl.appyhapps.healthsync
2025.11.11 05:42:45,05:42:45,54,nl.appyhapps.healthsync
2025.11.11 05:43:00,05:43:00,54,nl.appyhapps.healthsync
2025.11.11 05:43:15,05:43:15,50,nl.appyhapps.healthsync
2025.11.11 05:43:30,05:43:30,50,nl.appyhapps.healthsync
2025.11.11 05:43:45,05:43:45,50,nl.appyhapps.healthsync
2025.11.11 05:44:00,05:44:00,50,nl.appyhapps.healthsync
2025.11.11 05:44:15,05:44:15,54,nl.appyhapps.healthsync
2025.11.11 05:44:30,05:44:30,54,nl.appyhapps.healthsync
2025.11.11 05:44:45,05:44:45,54,nl.appyhapps.healthsync
2025.11.11 05:45:00,05:45:00,54,nl.appyhapps.healthsync
2025.11.11 05:45:15,05:45:15,47,nl.appyhapps.healthsync
2025.11.11 05:45:30,05:45:30,47,nl.appyhapps.healthsync
2025.11.11 05:45:45,05:45:45,47,nl.appyhapps.healthsync
2025.11.11 05:46:00,05:46:00,47,nl.appyhapps.healthsync
2025.11.11 05:46:15,05:46:15,50,nl.appyhapps.healthsync
2025.11.11 05:46:30,05:46:30,50,nl.appyhapps.healthsync
2025.11.11 05:46:45,05:46:45,50,nl.appyhapps.healthsync
2025.11.11 05:47:00,05:47:00,50,nl.appyhapps.healthsync
2025.11.11 05:47:15,05:47:15,53,nl.appyhapps.healthsync
2025.11.11 05:47:30,05:47:30,53,nl.appyhapps.healthsync
2025.11.11 05:47:45,05:47:45,53,nl.appyhapps.healthsync
2025.11.11 05:48:00,05:48:00,53,nl.appyhapps.healthsync
2025.11.11 05:48:15,05:48:15,55,nl.appyhapps.healthsync
2025.11.11 05:48:30,05:48:30,55,nl.appyhapps.healthsync
2025.11.11 05:48:45,05:48:45,55,nl.appyhapps.healthsync
2025.11.11 05:49:00,05:49:00,55,nl.appyhapps.healthsync
2025.11.11 05:49:15,05:49:15,50,nl.appyhapps.healthsync
2025.11.11 05:49:30,05:49:30,50,nl.appyhapps.healthsync
2025.11.11 05:49:45,05:49:45,50,nl.appyhapps.healthsync
2025.11.11 05:50:00,05:50:00,50,nl.appyhapps.healthsync
2025.11.11 05:50:15,05:50:15,57,nl.appyhapps.healthsync
2025.11.11 05:50:30,05:50:30,57,nl.appyhapps.healthsync
2025.11.11 05:50:45,05:50:45,57,nl.appyhapps.healthsync
2025.11.11 05:51:00,05:51:00,57,nl.appyhapps.healthsync
2025.11.11 05:51:15,05:51:15,53,nl.appyhapps.healthsync
2025.11.11 05:51:30,05:51:30,53,nl.appyhapps.healthsync
2025.11.11 05:51:45,05:51:45,53,nl.appyhapps.healthsync
2025.11.11 05:52:00,05:52:00,53,nl.appyhapps.healthsync
2025.11.11 05:52:15,05:52:15,51,nl.appyhapps.healthsync
2025.11.11 05:52:30,05:52:30,51,nl.appyhapps.healthsync
2025.11.11 05:52:45,05:52:45,51,nl.appyhapps.healthsync
2025.11.11 05:53:00,05:53:00,51,nl.appyhapps.healthsync
2025.11.11 05:53:15,05:53:15,48,nl.appyhapps.healthsync
2025.11.11 05:53:30,05:53:30,48,nl.appyhapps.healthsync
2025.11.11 05:53:45,05:53:45,48,nl.appyhapps.healthsync
2025.11.11 05:54:00,05:54:00,48,nl.appyhapps.healthsync
2025.11.11 05:54:15,05:54:15,48,nl.appyhapps.healthsync
2025.11.11 05:54:30,05:54:30,48,nl.appyhapps.healthsync
2025.11.11 05:54:45,05:54:45,48,nl.appyhapps.healthsync
2025.11.11 05:55:00,05:55:00,48,nl.appyhapps.healthsync
2025.11.11 05:55:15,05:55:15,54,nl.appyhapps.healthsync
2025.11.11 05:55:30,05:55:30,54,nl.appyhapps.healthsync
2025.11.11 05:55:45,05:55:45,54,nl.appyhapps.healthsync
2025.11.11 05:56:00,05:56:00,54,nl.appyhapps.healthsync
2025.11.11 05:56:15,05:56:15,57,nl.appyhapps.healthsync
2025.11.11 05:56:30,05:56:30,57,nl.appyhapps.healthsync
2025.11.11 05:56:45,05:56:45,57,nl.appyhapps.healthsync
2025.11.11 05:57:00,05:57:00,57,nl.appyhapps.healthsync
2025.11.11 05:57:15,05:57:15,56,nl.appyhapps.healthsync
2025.11.11 05:57:30,05:57:30,56,nl.appyhapps.healthsync
2025.11.11 05:57:45,05:57:45,56,nl.appyhapps.healthsync
2025.11.11 05:58:00,05:58:00,56,nl.appyhapps.healthsync
2025.11.11 05:58:15,05:58:15,56,nl.appyhapps.healthsync
2025.11.11 05:58:30,05:58:30,56,nl.appyhapps.healthsync
2025.11.11 05:58:45,05:58:45,56,nl.appyhapps.healthsync
2025.11.11 05:59:00,05:59:00,56,nl.appyhapps.healthsync
2025.11.11 05:59:15,05:59:15,55,nl.appyhapps.healthsync
2025.11.11 05:59:30,05:59:30,55,nl.appyhapps.healthsync
2025.11.11 05:59:45,05:59:45,55,nl.appyhapps.healthsync
2025.11.11 06:00:00,06:00:00,55,nl.appyhapps.healthsync
2025.11.11 06:00:15,06:00:15,54,nl.appyhapps.healthsync
2025.11.11 06:00:30,06:00:30,54,nl.appyhapps.healthsync
2025.11.11 06:00:45,06:00:45,54,nl.appyhapps.healthsync
2025.11.11 06:01:00,06:01:00,54,nl.appyhapps.healthsync
2025.11.11 06:01:15,06:01:15,57,nl.appyhapps.healthsync
2025.11.11 06:01:30,06:01:30,57,nl.appyhapps.healthsync
2025.11.11 06:01:45,06:01:45,57,nl.appyhapps.healthsync
2025.11.11 06:02:00,06:02:00,57,nl.appyhapps.healthsync
2025.11.11 06:02:15,06:02:15,57,nl.appyhapps.healthsync
2025.11.11 06:02:30,06:02:30,57,nl.appyhapps.healthsync
2025.11.11 06:02:45,06:02:45,57,nl.appyhapps.healthsync
2025.11.11 06:03:00,06:03:00,57,nl.appyhapps.healthsync
2025.11.11 06:03:15,06:03:15,60,nl.appyhapps.healthsync
2025.11.11 06:03:30,06:03:30,60,nl.appyhapps.healthsync
2025.11.11 06:03:45,06:03:45,60,nl.appyhapps.healthsync
2025.11.11 06:04:00,06:04:00,60,nl.appyhapps.healthsync
2025.11.11 06:04:15,06:04:15,62,nl.appyhapps.healthsync
2025.11.11 06:04:30,06:04:30,62,nl.appyhapps.healthsync
2025.11.11 06:04:45,06:04:45,62,nl.appyhapps.healthsync
2025.11.11 06:05:00,06:05:00,62,nl.appyhapps.healthsync
2025.11.11 06:05:15,06:05:15,52,nl.appyhapps.healthsync
2025.11.11 06:05:30,06:05:30,52,nl.appyhapps.healthsync
2025.11.11 06:05:45,06:05:45,52,nl.appyhapps.healthsync
2025.11.11 06:06:00,06:06:00,52,nl.appyhapps.healthsync
2025.11.11 06:06:15,06:06:15,54,nl.appyhapps.healthsync
2025.11.11 06:06:30,06:06:30,54,nl.appyhapps.healthsync
2025.11.11 06:06:45,06:06:45,54,nl.appyhapps.healthsync
2025.11.11 06:07:00,06:07:00,54,nl.appyhapps.healthsync
2025.11.11 06:07:15,06:07:15,57,nl.appyhapps.healthsync
2025.11.11 06:07:30,06:07:30,57,nl.appyhapps.healthsync
2025.11.11 06:07:45,06:07:45,57,nl.appyhapps.healthsync
2025.11.11 06:08:00,06:08:00,57,nl.appyhapps.healthsync
2025.11.11 06:08:15,06:08:15,48,nl.appyhapps.healthsync
2025.11.11 06:08:30,06:08:30,48,nl.appyhapps.healthsync
2025.11.11 06:08:45,06:08:45,48,nl.appyhapps.healthsync
2025.11.11 06:09:00,06:09:00,48,nl.appyhapps.healthsync
2025.11.11 06:09:15,06:09:15,51,nl.appyhapps.healthsync
2025.11.11 06:09:30,06:09:30,51,nl.appyhapps.healthsync
2025.11.11 06:09:45,06:09:45,51,nl.appyhapps.healthsync
2025.11.11 06:10:00,06:10:00,51,nl.appyhapps.healthsync
2025.11.11 06:10:15,06:10:15,51,nl.appyhapps.healthsync
2025.11.11 06:10:30,06:10:30,51,nl.appyhapps.healthsync
2025.11.11 06:10:45,06:10:45,51,nl.appyhapps.healthsync
2025.11.11 06:11:00,06:11:00,51,nl.appyhapps.healthsync
2025.11.11 06:11:15,06:11:15,51,nl.appyhapps.healthsync
2025.11.11 06:11:30,06:11:30,51,nl.appyhapps.healthsync
2025.11.11 06:11:45,06:11:45,51,nl.appyhapps.healthsync
2025.11.11 06:12:00,06:12:00,51,nl.appyhapps.healthsync
2025.11.11 06:12:15,06:12:15,54,nl.appyhapps.healthsync
2025.11.11 06:12:30,06:12:30,54,nl.appyhapps.healthsync
2025.11.11 06:12:45,06:12:45,54,nl.appyhapps.healthsync
2025.11.11 06:13:00,06:13:00,54,nl.appyhapps.healthsync
2025.11.11 06:13:15,06:13:15,55,nl.appyhapps.healthsync
2025.11.11 06:13:30,06:13:30,55,nl.appyhapps.healthsync
2025.11.11 06:13:45,06:13:45,55,nl.appyhapps.healthsync
2025.11.11 06:14:00,06:14:00,55,nl.appyhapps.healthsync
2025.11.11 06:14:15,06:14:15,51,nl.appyhapps.healthsync
2025.11.11 06:14:30,06:14:30,51,nl.appyhapps.healthsync
2025.11.11 06:14:45,06:14:45,51,nl.appyhapps.healthsync
2025.11.11 06:15:00,06:15:00,51,nl.appyhapps.healthsync
2025.11.11 06:15:15,06:15:15,48,nl.appyhapps.healthsync
2025.11.11 06:15:30,06:15:30,48,nl.appyhapps.healthsync
2025.11.11 06:15:45,06:15:45,48,nl.appyhapps.healthsync
2025.11.11 06:16:00,06:16:00,48,nl.appyhapps.healthsync
2025.11.11 06:16:15,06:16:15,50,nl.appyhapps.healthsync
2025.11.11 06:16:30,06:16:30,50,nl.appyhapps.healthsync
2025.11.11 06:16:45,06:16:45,50,nl.appyhapps.healthsync
2025.11.11 06:17:00,06:17:00,50,nl.appyhapps.healthsync
2025.11.11 06:17:15,06:17:15,49,nl.appyhapps.healthsync
2025.11.11 06:17:30,06:17:30,49,nl.appyhapps.healthsync
2025.11.11 06:17:45,06:17:45,49,nl.appyhapps.healthsync
2025.11.11 06:18:00,06:18:00,49,nl.appyhapps.healthsync
2025.11.11 06:18:15,06:18:15,49,nl.appyhapps.healthsync
2025.11.11 06:18:30,06:18:30,49,nl.appyhapps.healthsync
2025.11.11 06:18:45,06:18:45,49,nl.appyhapps.healthsync
2025.11.11 06:19:00,06:19:00,49,nl.appyhapps.healthsync
2025.11.11 06:19:15,06:19:15,48,nl.appyhapps.healthsync
2025.11.11 06:19:30,06:19:30,48,nl.appyhapps.healthsync
2025.11.11 06:19:45,06:19:45,48,nl.appyhapps.healthsync
2025.11.11 06:20:00,06:20:00,48,nl.appyhapps.healthsync
2025.11.11 06:20:15,06:20:15,49,nl.appyhapps.healthsync
2025.11.11 06:20:30,06:20:30,49,nl.appyhapps.healthsync
2025.11.11 06:20:45,06:20:45,49,nl.appyhapps.healthsync
2025.11.11 06:21:00,06:21:00,49,nl.appyhapps.healthsync
2025.11.11 06:21:15,06:21:15,49,nl.appyhapps.healthsync
2025.11.11 06:21:30,06:21:30,49,nl.appyhapps.healthsync
2025.11.11 06:21:45,06:21:45,49,nl.appyhapps.healthsync
2025.11.11 06:22:00,06:22:00,49,nl.appyhapps.healthsync
2025.11.11 06:22:15,06:22:15,48,nl.appyhapps.healthsync
2025.11.11 06:22:30,06:22:30,48,nl.appyhapps.healthsync
2025.11.11 06:22:45,06:22:45,48,nl.appyhapps.healthsync
2025.11.11 06:23:00,06:23:00,48,nl.appyhapps.healthsync
2025.11.11 06:23:15,06:23:15,50,nl.appyhapps.healthsync
2025.11.11 06:23:30,06:23:30,50,nl.appyhapps.healthsync
2025.11.11 06:23:45,06:23:45,50,nl.appyhapps.healthsync
2025.11.11 06:24:00,06:24:00,50,nl.appyhapps.healthsync
2025.11.11 06:24:15,06:24:15,52,nl.appyhapps.healthsync
2025.11.11 06:24:30,06:24:30,52,nl.appyhapps.healthsync
2025.11.11 06:24:45,06:24:45,52,nl.appyhapps.healthsync
2025.11.11 06:25:00,06:25:00,52,nl.appyhapps.healthsync
2025.11.11 06:25:15,06:25:15,51,nl.appyhapps.healthsync
2025.11.11 06:25:30,06:25:30,51,nl.appyhapps.healthsync
2025.11.11 06:25:45,06:25:45,51,nl.appyhapps.healthsync
2025.11.11 06:26:00,06:26:00,51,nl.appyhapps.healthsync
2025.11.11 06:26:15,06:26:15,59,nl.appyhapps.healthsync
2025.11.11 06:26:30,06:26:30,59,nl.appyhapps.healthsync
2025.11.11 06:26:45,06:26:45,59,nl.appyhapps.healthsync
2025.11.11 06:27:00,06:27:00,59,nl.appyhapps.healthsync
2025.11.11 06:27:15,06:27:15,48,nl.appyhapps.healthsync
2025.11.11 06:27:30,06:27:30,48,nl.appyhapps.healthsync
2025.11.11 06:27:45,06:27:45,48,nl.appyhapps.healthsync
2025.11.11 06:28:00,06:28:00,48,nl.appyhapps.healthsync
2025.11.11 06:28:15,06:28:15,49,nl.appyhapps.healthsync
2025.11.11 06:28:30,06:28:30,49,nl.appyhapps.healthsync
2025.11.11 06:28:45,06:28:45,49,nl.appyhapps.healthsync
2025.11.11 06:29:00,06:29:00,49,nl.appyhapps.healthsync
2025.11.11 06:29:15,06:29:15,46,nl.appyhapps.healthsync
2025.11.11 06:29:30,06:29:30,46,nl.appyhapps.healthsync
2025.11.11 06:29:45,06:29:45,46,nl.appyhapps.healthsync
2025.11.11 06:30:00,06:30:00,46,nl.appyhapps.healthsync
2025.11.11 06:30:15,06:30:15,46,nl.appyhapps.healthsync
2025.11.11 06:30:30,06:30:30,46,nl.appyhapps.healthsync
2025.11.11 06:30:45,06:30:45,46,nl.appyhapps.healthsync
2025.11.11 06:31:00,06:31:00,46,nl.appyhapps.healthsync
2025.11.11 06:31:15,06:31:15,46,nl.appyhapps.healthsync
2025.11.11 06:31:30,06:31:30,46,nl.appyhapps.healthsync
2025.11.11 06:31:45,06:31:45,46,nl.appyhapps.healthsync
2025.11.11 06:32:00,06:32:00,46,nl.appyhapps.healthsync
2025.11.11 06:32:15,06:32:15,47,nl.appyhapps.healthsync
2025.11.11 06:32:30,06:32:30,47,nl.appyhapps.healthsync
2025.11.11 06:32:45,06:32:45,47,nl.appyhapps.healthsync
2025.11.11 06:33:00,06:33:00,47,nl.appyhapps.healthsync
2025.11.11 06:33:15,06:33:15,45,nl.appyhapps.healthsync
2025.11.11 06:33:30,06:33:30,45,nl.appyhapps.healthsync
2025.11.11 06:33:45,06:33:45,45,nl.appyhapps.healthsync
2025.11.11 06:34:00,06:34:00,45,nl.appyhapps.healthsync
2025.11.11 06:34:15,06:34:15,45,nl.appyhapps.healthsync
2025.11.11 06:34:30,06:34:30,45,nl.appyhapps.healthsync
2025.11.11 06:34:45,06:34:45,45,nl.appyhapps.healthsync
2025.11.11 06:35:00,06:35:00,45,nl.appyhapps.healthsync
2025.11.11 06:35:15,06:35:15,44,nl.appyhapps.healthsync
2025.11.11 06:35:30,06:35:30,44,nl.appyhapps.healthsync
2025.11.11 06:35:45,06:35:45,44,nl.appyhapps.healthsync
2025.11.11 06:36:00,06:36:00,44,nl.appyhapps.healthsync
2025.11.11 06:36:15,06:36:15,47,nl.appyhapps.healthsync
2025.11.11 06:36:30,06:36:30,47,nl.appyhapps.healthsync
2025.11.11 06:36:45,06:36:45,47,nl.appyhapps.healthsync
2025.11.11 06:37:00,06:37:00,47,nl.appyhapps.healthsync
2025.11.11 06:37:15,06:37:15,46,nl.appyhapps.healthsync
2025.11.11 06:37:30,06:37:30,46,nl.appyhapps.healthsync
2025.11.11 06:37:45,06:37:45,46,nl.appyhapps.healthsync
2025.11.11 06:38:00,06:38:00,46,nl.appyhapps.healthsync
2025.11.11 06:38:15,06:38:15,45,nl.appyhapps.healthsync
2025.11.11 06:38:30,06:38:30,45,nl.appyhapps.healthsync
2025.11.11 06:38:45,06:38:45,45,nl.appyhapps.healthsync
2025.11.11 06:39:00,06:39:00,45,nl.appyhapps.healthsync
2025.11.11 06:39:15,06:39:15,46,nl.appyhapps.healthsync
2025.11.11 06:39:30,06:39:30,46,nl.appyhapps.healthsync
2025.11.11 06:39:45,06:39:45,46,nl.appyhapps.healthsync
2025.11.11 06:40:00,06:40:00,46,nl.appyhapps.healthsync
2025.11.11 06:40:15,06:40:15,45,nl.appyhapps.healthsync
2025.11.11 06:40:30,06:40:30,45,nl.appyhapps.healthsync
2025.11.11 06:40:45,06:40:45,45,nl.appyhapps.healthsync
2025.11.11 06:41:00,06:41:00,45,nl.appyhapps.healthsync
2025.11.11 06:41:15,06:41:15,46,nl.appyhapps.healthsync
2025.11.11 06:41:30,06:41:30,46,nl.appyhapps.healthsync
2025.11.11 06:41:45,06:41:45,46,nl.appyhapps.healthsync
2025.11.11 06:42:00,06:42:00,46,nl.appyhapps.healthsync
2025.11.11 06:42:15,06:42:15,46,nl.appyhapps.healthsync
2025.11.11 06:42:30,06:42:30,46,nl.appyhapps.healthsync
2025.11.11 06:42:45,06:42:45,46,nl.appyhapps.healthsync
2025.11.11 06:43:00,06:43:00,46,nl.appyhapps.healthsync
2025.11.11 06:43:15,06:43:15,47,nl.appyhapps.healthsync
2025.11.11 06:43:30,06:43:30,47,nl.appyhapps.healthsync
2025.11.11 06:43:45,06:43:45,47,nl.appyhapps.healthsync
2025.11.11 06:44:00,06:44:00,47,nl.appyhapps.healthsync
2025.11.11 06:44:15,06:44:15,46,nl.appyhapps.healthsync
2025.11.11 06:44:30,06:44:30,46,nl.appyhapps.healthsync
2025.11.11 06:44:45,06:44:45,46,nl.appyhapps.healthsync
2025.11.11 06:45:00,06:45:00,46,nl.appyhapps.healthsync
2025.11.11 06:45:15,06:45:15,47,nl.appyhapps.healthsync
2025.11.11 06:45:30,06:45:30,47,nl.appyhapps.healthsync
2025.11.11 06:45:45,06:45:45,47,nl.appyhapps.healthsync
2025.11.11 06:46:00,06:46:00,47,nl.appyhapps.healthsync
2025.11.11 06:46:15,06:46:15,46,nl.appyhapps.healthsync
2025.11.11 06:46:30,06:46:30,46,nl.appyhapps.healthsync
2025.11.11 06:46:45,06:46:45,46,nl.appyhapps.healthsync
2025.11.11 06:47:00,06:47:00,46,nl.appyhapps.healthsync
2025.11.11 06:47:15,06:47:15,46,nl.appyhapps.healthsync
2025.11.11 06:47:30,06:47:30,46,nl.appyhapps.healthsync
2025.11.11 06:47:45,06:47:45,46,nl.appyhapps.healthsync
2025.11.11 06:48:00,06:48:00,46,nl.appyhapps.healthsync
2025.11.11 06:48:15,06:48:15,48,nl.appyhapps.healthsync
2025.11.11 06:48:30,06:48:30,48,nl.appyhapps.healthsync
2025.11.11 06:48:45,06:48:45,48,nl.appyhapps.healthsync
2025.11.11 06:49:00,06:49:00,48,nl.appyhapps.healthsync
2025.11.11 06:49:15,06:49:15,48,nl.appyhapps.healthsync
2025.11.11 06:49:30,06:49:30,48,nl.appyhapps.healthsync
2025.11.11 06:49:45,06:49:45,48,nl.appyhapps.healthsync
2025.11.11 06:50:00,06:50:00,48,nl.appyhapps.healthsync
2025.11.11 06:50:15,06:50:15,47,nl.appyhapps.healthsync
2025.11.11 06:50:30,06:50:30,47,nl.appyhapps.healthsync
2025.11.11 06:50:45,06:50:45,47,nl.appyhapps.healthsync
2025.11.11 06:51:00,06:51:00,47,nl.appyhapps.healthsync
2025.11.11 06:51:15,06:51:15,47,nl.appyhapps.healthsync
2025.11.11 06:51:30,06:51:30,47,nl.appyhapps.healthsync
2025.11.11 06:51:45,06:51:45,47,nl.appyhapps.healthsync
2025.11.11 06:52:00,06:52:00,47,nl.appyhapps.healthsync
2025.11.11 06:52:15,06:52:15,48,nl.appyhapps.healthsync
2025.11.11 06:52:30,06:52:30,48,nl.appyhapps.healthsync
2025.11.11 06:52:45,06:52:45,48,nl.appyhapps.healthsync
2025.11.11 06:53:00,06:53:00,48,nl.appyhapps.healthsync
2025.11.11 06:53:15,06:53:15,49,nl.appyhapps.healthsync
2025.11.11 06:53:30,06:53:30,49,nl.appyhapps.healthsync
2025.11.11 06:53:45,06:53:45,49,nl.appyhapps.healthsync
2025.11.11 06:54:00,06:54:00,49,nl.appyhapps.healthsync
2025.11.11 06:54:15,06:54:15,49,nl.appyhapps.healthsync
2025.11.11 06:54:30,06:54:30,49,nl.appyhapps.healthsync
2025.11.11 06:54:45,06:54:45,49,nl.appyhapps.healthsync
2025.11.11 06:55:00,06:55:00,49,nl.appyhapps.healthsync
2025.11.11 06:55:15,06:55:15,48,nl.appyhapps.healthsync
2025.11.11 06:55:30,06:55:30,48,nl.appyhapps.healthsync
2025.11.11 06:55:45,06:55:45,48,nl.appyhapps.healthsync
2025.11.11 06:56:00,06:56:00,48,nl.appyhapps.healthsync
2025.11.11 06:56:15,06:56:15,48,nl.appyhapps.healthsync
2025.11.11 06:56:30,06:56:30,48,nl.appyhapps.healthsync
2025.11.11 06:56:45,06:56:45,48,nl.appyhapps.healthsync
2025.11.11 06:57:00,06:57:00,48,nl.appyhapps.healthsync
2025.11.11 06:57:15,06:57:15,48,nl.appyhapps.healthsync
2025.11.11 06:57:30,06:57:30,48,nl.appyhapps.healthsync
2025.11.11 06:57:45,06:57:45,48,nl.appyhapps.healthsync
2025.11.11 06:58:00,06:58:00,48,nl.appyhapps.healthsync
2025.11.11 06:58:15,06:58:15,51,nl.appyhapps.healthsync
2025.11.11 06:58:30,06:58:30,51,nl.appyhapps.healthsync
